25,410000000,rover/base_footprint/imu_imu_sensor,0.006436573268075221,0.005675327228992339,0.00039900678444509794,0.9999631003087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606930939375656e-09,3.633368424273633e-10,-1.209317186939763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197166568466,0.1261965649894639,9.798556679233627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,445000000,rover/base_footprint/imu_imu_sensor,0.006436573157944271,0.005675327248933091,0.00039900466881590864,0.9999631003101436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069328711181835e-09,3.6333556829248665e-10,-1.2093171866721693e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197232443525,0.12619656259665948,9.798556679256798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,480000000,rover/base_footprint/imu_imu_sensor,0.0064365730478133185,0.005675327268873847,0.00039900255318672004,0.9999631003115834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069312705576805e-09,3.633366705509618e-10,-1.2093171867449908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197298258344,0.1261965602022652,9.798556679280914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,510000000,rover/base_footprint/imu_imu_sensor,0.006436572953415366,0.005675327285965927,0.0003990007397902723,0.9999631003128177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069305562343275e-09,3.6333895406938775e-10,-1.209317186789487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197354691907,0.1261965581509395,9.798556679301317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,545000000,rover/base_footprint/imu_imu_sensor,0.006436572843284416,0.005675327305906687,0.0003989986241610839,0.9999631003142575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932489527266e-09,3.6333649487551563e-10,-1.2093171864774486e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197420626878,0.12619655575769204,9.798556679323717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,575000000,rover/base_footprint/imu_imu_sensor,0.006436572748886463,0.0056753273229987675,0.0003989968107646364,0.9999631003154917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606930859254741e-09,3.6333758610765414e-10,-1.209317186417589e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197477032052,0.12619655370589933,9.798556679344678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,610000000,rover/base_footprint/imu_imu_sensor,0.00643657263875551,0.005675327342939535,0.0003989946951354482,0.9999631003169316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606931929044073e-09,3.633375143291336e-10,-1.2093171864188088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197542935451,0.12619655131241328,9.798556679367472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,645000000,rover/base_footprint/imu_imu_sensor,0.006436572528624557,0.005675327362880292,0.00039899257950626007,0.9999631003183714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.60693299379566e-09,3.633362241372223e-10,-1.2093171862098423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197608811614,0.12619654891916385,9.798556679390995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,675000000,rover/base_footprint/imu_imu_sensor,0.0064365724342266,0.005675327379972388,0.00039899076610981285,0.9999631003196056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069322087080604e-09,3.633373531950069e-10,-1.2093171860730256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197665305177,0.12619654686760134,9.798556679410446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,710000000,rover/base_footprint/imu_imu_sensor,0.0064365723240956485,0.005675327399913174,0.00039898865048062506,0.9999631003210455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932412527771e-09,3.6333844044595694e-10,-1.2093171861089763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197731179623,0.12619654447435136,9.798556679434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,740000000,rover/base_footprint/imu_imu_sensor,0.0064365722296976955,0.005675327417005279,0.0003989868370841784,0.9999631003222796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606930753659413e-09,3.6333954261335904e-10,-1.2093171860891922e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197787614126,0.1261965424223295,9.798556679454196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,775000000,rover/base_footprint/imu_imu_sensor,0.0064365721195667495,0.005675327436946062,0.0003989847214549909,0.9999631003237195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933617895498e-09,3.633370961588611e-10,-1.209317186036499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197853548117,0.1261965400295339,9.798556679476967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,810000000,rover/base_footprint/imu_imu_sensor,0.006436572009435802,0.00567532745688685,0.0003989826058258038,0.9999631003251593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606931982683892e-09,3.6333818712428764e-10,-1.2093171857644586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197919363901,0.1261965376355927,9.798556679500724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,840000000,rover/base_footprint/imu_imu_sensor,0.006436571915037847,0.005675327473978952,0.0003989807924293575,0.9999631003263936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606930364062203e-09,3.633381363814573e-10,-1.2093171857579777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118197975886253,0.1261965355838025,9.79855667952051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,875000000,rover/base_footprint/imu_imu_sensor,0.006436571804906887,0.005675327493919727,0.00039897867680017057,0.9999631003278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069340704685866e-09,3.633356944806089e-10,-1.2093171855421363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198041790543,0.1261965331907683,9.798556679544369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,905000000,rover/base_footprint/imu_imu_sensor,0.00643657171050892,0.00567532751101183,0.00039897686340372487,0.9999631003290675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069315917607e-09,3.63340320194483e-10,-1.2093171856709708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198098135965,0.12619653113854215,9.798556679564314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,940000000,rover/base_footprint/imu_imu_sensor,0.006436571600377968,0.005675327530952615,0.00039897474777453827,0.9999631003305073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933513840275e-09,3.6333786487121254e-10,-1.2093171855380372e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198164100877,0.1261965287461884,9.79855667958758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,975000000,rover/base_footprint/imu_imu_sensor,0.006436571490247005,0.005675327550893398,0.0003989726321453518,0.9999631003319471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932820444739e-09,3.6333777736742366e-10,-1.2093171852524232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198229945675,0.12619652635202738,9.7985566796106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,5000000,rover/base_footprint/imu_imu_sensor,0.006436571395849032,0.005675327567985491,0.0003989708187489063,0.9999631003331813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932945871208e-09,3.63337712412871e-10,-1.209317185323332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198286348918,0.1261965243002396,9.798556679631206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,40000000,rover/base_footprint/imu_imu_sensor,0.0064365712857180745,0.005675327587926273,0.0003989687031197198,0.9999631003346211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932210347913e-09,3.633388014570907e-10,-1.2093171852165882e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819835228336,0.12619652190697295,9.798556679654684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,70000000,rover/base_footprint/imu_imu_sensor,0.006436571191320101,0.0056753276050183635,0.00039896688972327444,0.9999631003358552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933270107288e-09,3.633351564539543e-10,-1.209317185064241e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198408839555,0.12619651985564423,9.798556679673895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,105000000,rover/base_footprint/imu_imu_sensor,0.006436571081189141,0.005675327624959145,0.00039896477409408855,0.9999631003372951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932502588102e-09,3.6333745527697853e-10,-1.2093171852736668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198474652953,0.12619651746215216,9.798556679697311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,140000000,rover/base_footprint/imu_imu_sensor,0.006436570971058187,0.0056753276448999294,0.0003989626584649028,0.9999631003387348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069327012464655e-09,3.633385566247239e-10,-1.2093171848656926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198540467182,0.12619651506844717,9.798556679720903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,170000000,rover/base_footprint/imu_imu_sensor,0.006436570876660231,0.005675327661992037,0.0003989608450684581,0.9999631003399689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069328218547415e-09,3.633384569995551e-10,-1.2093171848534106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198596962717,0.12619651301711016,9.798556679740882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,205000000,rover/base_footprint/imu_imu_sensor,0.0064365707665292775,0.005675327681932809,0.0003989587294392723,0.9999631003414088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932127006917e-09,3.6333720207890815e-10,-1.209317184769316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198662836024,0.1261965106234053,9.798556679764058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,235000000,rover/base_footprint/imu_imu_sensor,0.006436570672131309,0.005675327699024906,0.0003989569160428278,0.9999631003426429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933171685583e-09,3.6333712569036005e-10,-1.2093171847796335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198719361089,0.12619650857230336,9.798556679784006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,270000000,rover/base_footprint/imu_imu_sensor,0.0064365705620003525,0.0056753277189656864,0.0003989548004136424,0.9999631003440828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606931539975409e-09,3.6333822555274955e-10,-1.2093171846986627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198785175007,0.1261965061781288,9.798556679807245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,305000000,rover/base_footprint/imu_imu_sensor,0.006436570451869403,0.005675327738906463,0.0003989526847844575,0.9999631003455225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932622157713e-09,3.633369518905829e-10,-1.2093171845885378e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819885108017,0.12619650378510286,9.798556679830744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,335000000,rover/base_footprint/imu_imu_sensor,0.006436570357471441,0.005675327755998559,0.00039895087138801314,0.9999631003467566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.60693188305167e-09,3.63339247567253e-10,-1.2093171844808736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118198907483907,0.12619650173332198,9.798556679850995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,370000000,rover/base_footprint/imu_imu_sensor,0.00643657024734049,0.005675327775939344,0.0003989487557588283,0.9999631003481964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932062141269e-09,3.6333796795064976e-10,-1.2093171844405832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819897338921,0.12619649934006724,9.798556679874313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,400000000,rover/base_footprint/imu_imu_sensor,0.006436570152942528,0.005675327793031436,0.00039894694236238443,0.9999631003494305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069330860894496e-09,3.633378806420166e-10,-1.2093171841954357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199029853203,0.1261964972885056,9.798556679894334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,435000000,rover/base_footprint/imu_imu_sensor,0.006436570042811568,0.005675327812972226,0.0003989448267332003,0.9999631003508702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933260659007e-09,3.6333779102837047e-10,-1.209317184047342e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819909569816,0.1261964948947873,9.798556679918073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,470000000,rover/base_footprint/imu_imu_sensor,0.0064365699326806,0.0056753278329130085,0.00039894271110401606,0.99996310035231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932573089975e-09,3.6333888725000815e-10,-1.2093171842911602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199161542379,0.12619649250108592,9.798556679941797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,500000000,rover/base_footprint/imu_imu_sensor,0.006436569838282625,0.005675327850005114,0.00039894089770757264,0.9999631003535441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932682933207e-09,3.633376191758205e-10,-1.2093171840177054e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199218127212,0.126196490449976,9.798556679960637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,535000000,rover/base_footprint/imu_imu_sensor,0.006436569728151656,0.005675327869945894,0.00039893878207838864,0.9999631003549838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933764384217e-09,3.633375465039179e-10,-1.2093171839363323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199283941035,0.12619648805650013,9.798556679984406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,565000000,rover/base_footprint/imu_imu_sensor,0.006436569633753697,0.005675327887038,0.0003989369686819456,0.9999631003562178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069329902318816e-09,3.6333748888941335e-10,-1.2093171838259038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199340434877,0.12619648600493602,9.798556680004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,600000000,rover/base_footprint/imu_imu_sensor,0.0064365695236227325,0.005675327906978786,0.00039893485305276193,0.9999631003576577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932280595538e-09,3.633397359352797e-10,-1.2093171838513095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199406220051,0.1261964836112229,9.79855668002836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,635000000,rover/base_footprint/imu_imu_sensor,0.006436569413491769,0.005675327926919575,0.00039893273742357837,0.9999631003590974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933328274194e-09,3.633360990072812e-10,-1.2093171836502564e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199472245606,0.1261964812181839,9.798556680051034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,665000000,rover/base_footprint/imu_imu_sensor,0.0064365693190938135,0.00567532794401168,0.0003989309240271357,0.9999631003603314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933485102411e-09,3.633384130785245e-10,-1.2093171835666556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199528589322,0.12619647916640622,9.798556680071343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,700000000,rover/base_footprint/imu_imu_sensor,0.006436569208962845,0.0056753279639524664,0.00039892880839795253,0.9999631003617712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932746215923e-09,3.6333833057073944e-10,-1.2093171835546283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199594522556,0.12619647677269233,9.798556680094817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,730000000,rover/base_footprint/imu_imu_sensor,0.006436569114564885,0.005675327981044567,0.00039892699500151013,0.9999631003630052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932028838375e-09,3.633382110504597e-10,-1.209317183455183e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199650958133,0.12619647472136136,9.7985566801145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,765000000,rover/base_footprint/imu_imu_sensor,0.006436569004433926,0.005675328000985361,0.00039892487937232717,0.9999631003644449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932192163674e-09,3.6333935201712196e-10,-1.2093171833915376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199716770928,0.12619647232696726,9.798556680138617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,800000000,rover/base_footprint/imu_imu_sensor,0.006436568894302963,0.005675328020926153,0.0003989227637431445,0.9999631003658846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069332461399166e-09,3.6333923563018684e-10,-1.2093171831774797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819978267712,0.12619646993416483,9.798556680161944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,830000000,rover/base_footprint/imu_imu_sensor,0.006436568799905001,0.005675328038018256,0.0003989209503467023,0.9999631003671188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069333969974324e-09,3.63337982229592e-10,-1.2093171831431878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819983917112,0.1261964678828364,9.798556680181214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,865000000,rover/base_footprint/imu_imu_sensor,0.006436568689774031,0.00567532805795904,0.0003989188347175199,0.9999631003685584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069335593848964e-09,3.633367144698226e-10,-1.209317183044421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111819990507534,0.12619646548934998,9.798556680205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,895000000,rover/base_footprint/imu_imu_sensor,0.006436568595376052,0.005675328075051142,0.00039891702132107754,0.9999631003697925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932837667832e-09,3.633378281731374e-10,-1.2093171829262492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118199961509753,0.12619646343733798,9.798556680224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,930000000,rover/base_footprint/imu_imu_sensor,0.006436568485245093,0.005675328094991927,0.0003989149056918955,0.9999631003712321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.60693210803338e-09,3.63337749542459e-10,-1.209317183005993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200027413694,0.12619646104385324,9.798556680248085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,965000000,rover/base_footprint/imu_imu_sensor,0.006436568375114136,0.005675328114932734,0.00039891279006271373,0.9999631003726719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069322849784275e-09,3.6334003548949763e-10,-1.2093171827875166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111820009325768,0.1261964586505951,9.798556680271826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,995000000,rover/base_footprint/imu_imu_sensor,0.006436568280716163,0.005675328132024832,0.0003989109766662721,0.9999631003739059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6069333253202835e-09,3.6333636586846633e-10,-1.2093171827974795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200149814185,0.1261964565997183,9.798556680291037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,30000000,rover/base_footprint/imu_imu_sensor,0.006436568170585214,0.005675328151965632,0.0003989088610370906,0.9999631003753455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606931701615858e-09,3.633398592394233e-10,-1.2093171827095326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111820021553671,0.12619645420509618,9.798556680315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,60000000,rover/base_footprint/imu_imu_sensor,0.006436568076187239,0.005675328169057735,0.00039890704764064934,0.9999631003765795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932719543462e-09,3.6333858812947015e-10,-1.2093171825260746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200272062406,0.12619645215399092,9.798556680334496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,95000000,rover/base_footprint/imu_imu_sensor,0.006436567966056276,0.00567532818899852,0.00039890493201146795,0.9999631003780193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933760627457e-09,3.6333733433422634e-10,-1.2093171824321516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200337996349,0.12619644976072789,9.798556680358319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,130000000,rover/base_footprint/imu_imu_sensor,0.006436567855925311,0.005675328208939313,0.00039890281638228683,0.999963100379459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933055547473e-09,3.6333842207957166e-10,-1.2093171822997339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111820040381101,0.12619644736678998,9.798556680381378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,160000000,rover/base_footprint/imu_imu_sensor,0.0064365677615273375,0.005675328226031425,0.00039890100298584633,0.999963100380693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933235242053e-09,3.6333832802720114e-10,-1.2093171822784334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111820046030485,0.12619644531545962,9.798556680402067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,195000000,rover/base_footprint/imu_imu_sensor,0.00643656765139638,0.005675328245972223,0.00039889888735666543,0.9999631003821327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606931620890499e-09,3.6334063004211706e-10,-1.2093171823043115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200526089587,0.1261964429215187,9.79855668042498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,225000000,rover/base_footprint/imu_imu_sensor,0.006436567556998402,0.005675328263064334,0.0003988970739602245,0.9999631003833667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606933544283584e-09,3.633381888525053e-10,-1.209317182114832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200582644477,0.12619644087065462,9.798556680444554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,260000000,rover/base_footprint/imu_imu_sensor,0.006436567446867437,0.005675328283005116,0.00039889495833104414,0.9999631003848063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932817458298e-09,3.633380961055142e-10,-1.209317182134394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200648489089,0.126196438476941,9.798556680468645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,295000000,rover/base_footprint/imu_imu_sensor,0.006436567336736468,0.0056753283029459065,0.00039889284270186324,0.999963100386246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606931223749953e-09,3.633391829639818e-10,-1.2093171821372796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200714301942,0.12619643608277753,9.798556680492224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,325000000,rover/base_footprint/imu_imu_sensor,0.006436567242338501,0.0056753283200380224,0.000398891029305423,0.9999631003874799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606932262152715e-09,3.633391011414126e-10,-1.2093171818709536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11118200770857979,0.12619643403189815,9.79855668051144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
